node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
65,21.559707641601562,14.600000381469727,0.0,-1.653423925551678e-12,-3.6610737228284784e-13,0.006291255820542574,0.006291255820542574,2.90915851713428,21.559707641596752,14.60000038146866,0.018302260453802042
66,19.9185733795166,14.600000381469727,8.250542640686035,-0.0273892842233181,-0.01563679426908493,-0.016892096027731895,0.035777438431978226,2.90915851713428,19.838893610040124,14.554510468241142,8.20140085565471
67,15.245015144348145,14.600000381469727,15.245015144348145,0.04851562902331352,0.03266162797808647,0.05121028050780296,0.077736996114254,2.90915851713428,15.386154799735444,14.695018234685648,15.393993968052255
68,8.250542640686035,14.600000381469727,19.9185733795166,-0.04719005897641182,-0.051274821162223816,-0.10855644196271896,0.12899810075759888,2.90915851713428,8.113259278690737,14.450833798771106,19.602765481790964
69,0.0,14.600000381469727,21.559707641601562,0.004406831692904234,0.06733070313930511,0.1646518111228943,0.1779411882162094,2.90915851713428,0.01282017195298963,14.795876069972076,22.038705860291316
70,-8.250542640686035,14.600000381469727,19.9185733795166,0.06765302270650864,-0.07275260239839554,-0.17329110205173492,0.19974903762340546,2.90915851713428,-8.053729273469516,14.38835152855875,19.41444209403921
71,-15.245015144348145,14.600000381469727,15.245015144348145,-0.1137530580163002,0.06158717721700668,0.11573993414640427,0.17357555031776428,2.90915851713428,-15.575940821926334,14.77916724261684,15.581720959542718
72,-19.9185733795166,14.600000381469727,8.250542640686035,0.08695290237665176,-0.03507372736930847,-0.03530780225992203,0.10018789023160934,2.90915851713428,-19.66561360297802,14.497965348765657,8.14782664702029
73,-21.559707641601562,14.600000381469727,0.0,-3.078512271492695e-12,1.0928789340516887e-12,-0.0013429386308416724,0.0013429386308416724,2.90915851713428,-21.55970764161052,14.600000381472906,-0.0039068213559017
74,-19.9185733795166,14.600000381469727,-8.250542640686035,-0.08695290237665176,0.03507372736930847,-0.03530780225992203,0.10018789023160934,2.90915851713428,-20.171533156055183,14.702035414173796,-8.35325863435178
75,-15.245015144348145,14.600000381469727,-15.245015144348145,0.1137530580163002,-0.06158717721700668,0.11573993414640427,0.17357555031776428,2.90915851713428,-14.914089466769955,14.420833520322613,-14.908309329153571
76,-8.250542640686035,14.600000381469727,-19.9185733795166,-0.06765302270650864,0.07275260239839554,-0.17329110205173492,0.19974903762340546,2.90915851713428,-8.447356007902554,14.811649234380702,-20.422704664993994
77,-0.0,14.600000381469727,-21.559707641601562,-0.004406831692904234,-0.06733070313930511,0.1646518111228943,0.1779411882162094,2.90915851713428,-0.01282017195298963,14.404124692967377,-21.08070942291181
78,8.250542640686035,14.600000381469727,-19.9185733795166,0.04719005897641182,0.051274821162223816,-0.10855644196271896,0.12899810075759888,2.90915851713428,8.387826002681333,14.749166964168348,-20.23438127724224
79,15.245015144348145,14.600000381469727,-15.245015144348145,-0.04851562902331352,-0.03266162797808647,0.05121028050780296,0.077736996114254,2.90915851713428,15.103875488960846,14.504982528253805,-15.096036320644034
80,19.9185733795166,14.600000381469727,-8.250542640686035,0.0273892842233181,0.01563679426908493,-0.016892096027731895,0.035777438431978226,2.90915851713428,19.99825314899308,14.64549029469831,-8.299684425717361
81,20.24458122253418,18.200000762939453,0.0,-1.2207938653030492e-12,-1.996483490682155e-13,-0.009583594277501106,0.009583594277501106,2.90915851713428,20.244581222530627,18.200000762938874,-0.02788019491715169
82,18.703554153442383,18.200000762939453,7.747265815734863,-0.0010430847760289907,-0.0065958392806351185,0.009790360927581787,0.01185091957449913,2.90915851713428,18.700519654482104,18.180812420918546,7.775747527613157
83,14.315079689025879,18.200000762939453,14.315079689025879,0.01078695710748434,0.01586839370429516,-0.001890305313281715,0.01928049884736538,2.90915851713428,14.346460657169079,18.246164435637542,14.30958049122376
84,7.747265815734863,18.200000762939453,18.703554153442383,-0.019969278946518898,-0.029206784442067146,-0.028311481699347496,0.04531388729810715,2.90915851713428,7.689172017806568,18.115033597221707,18.621191565324036
85,0.0,18.200000762939453,20.24458122253418,0.004102159291505814,0.043479014188051224,0.07283247262239456,0.0849224403500557,2.90915851713428,0.011933831641525661,18.326488107381223,20.456462430587568
86,-7.747265815734863,18.200000762939453,18.703554153442383,0.04094749316573143,-0.05106889083981514,-0.09316674619913101,0.11386295408010483,2.90915851713428,-7.628143067236478,18.051433264192205,18.432517320223493
87,-14.315079689025879,18.200000762939453,14.315079689025879,-0.07661526650190353,0.0454641729593277,0.06316538900136948,0.10920969396829605,2.90915851713428,-14.537965644112404,18.332263248928548,14.498837818427313
88,-18.703554153442383,18.200000762939453,7.747265815734863,0.061251770704984665,-0.02659972384572029,-0.009205290116369724,0.06740965694189072,2.90915851713428,-18.525363043006422,18.122617949760254,7.720486167590134
89,-20.24458122253418,18.200000762939453,0.0,-1.5535030943938932e-12,6.469804618262909e-13,-0.01679888553917408,0.01679888553917408,2.90915851713428,-20.2445812225387,18.200000762941336,-0.048870620944652166
90,-18.703554153442383,18.200000762939453,-7.747265815734863,-0.061251770704984665,0.02659972384572029,-0.009205290116369724,0.06740965694189072,2.90915851713428,-18.881745263878344,18.277383576118652,-7.774045463879593
91,-14.315079689025879,18.200000762939453,-14.315079689025879,0.07661526650190353,-0.0454641729593277,0.06316538900136948,0.10920969396829605,2.90915851713428,-14.092193733939354,18.067738276950358,-14.131321559624444
92,-7.747265815734863,18.200000762939453,-18.703554153442383,-0.04094749316573143,0.05106889083981514,-0.09316674619913101,0.11386295408010483,2.90915851713428,-7.866388564233248,18.3485682616867,-18.974590986661273
93,-0.0,18.200000762939453,-20.24458122253418,-0.004102159291505814,-0.043479014188051224,0.07283247262239456,0.0849224403500557,2.90915851713428,-0.011933831641525661,18.073513418497683,-20.032700014480792
94,7.747265815734863,18.200000762939453,-18.703554153442383,0.019969278946518898,0.029206784442067146,-0.028311481699347496,0.04531388729810715,2.90915851713428,7.805359613663159,18.2849679286572,-18.78591674156073
95,14.315079689025879,18.200000762939453,-14.315079689025879,-0.01078695710748434,-0.01586839370429516,-0.001890305313281715,0.01928049884736538,2.90915851713428,14.283698720882679,18.153837090241364,-14.320578886827997
96,18.703554153442383,18.200000762939453,-7.747265815734863,0.0010430847760289907,0.0065958392806351185,0.009790360927581787,0.01185091957449913,2.90915851713428,18.70658865240266,18.21918910496036,-7.71878410385657
97,19.71959114074707,21.899999618530273,0.0,-1.375414539206421e-12,8.065995245852553e-14,0.012518605217337608,0.012518605217337608,2.90915851713428,19.71959114074307,21.899999618530508,0.03641860699065934
98,18.218528747558594,21.899999618530273,7.546360969543457,0.018103893846273422,0.001419536187313497,-0.004915259312838316,0.018812917172908783,2.90915851713428,18.271195844534773,21.904129274319978,7.53206170104959
99,13.943857192993164,21.899999618530273,13.943857192993164,-0.023937197402119637,-0.0009113042615354061,-0.011930600740015507,0.026761149987578392,2.90915851713428,13.874220091294463,21.897348489976128,13.909149184235819
100,7.546360969543457,21.899999618530273,18.218528747558594,0.014255463145673275,-0.003183711087331176,0.023988664150238037,0.02808576636016369,2.90915851713428,7.5878323715693865,21.89073769830447,18.288315574185933
101,0.0,21.899999618530273,19.71959114074707,0.0010660744737833738,0.009923622012138367,-0.02035505697131157,0.022670313715934753,2.90915851713428,0.0031013796353063475,21.928869008027707,19.660375053392226
102,-7.546360969543457,21.899999618530273,18.218528747558594,-0.008174415677785873,-0.015184611082077026,0.005709038116037846,0.018165532499551773,2.90915851713428,-7.570141640535084,21.855825177871477,18.23513724441851
103,-13.943857192993164,21.899999618530273,13.943857192993164,0.005758538376539946,0.015011093579232693,0.005974290426820517,0.0171518474817276,2.90915851713428,-13.927104692028808,21.943669269267797,13.961237350872183
104,-18.218528747558594,21.899999618530273,7.546360969543457,-0.002055636141449213,-0.009106883779168129,-0.010112864896655083,0.013763394206762314,2.90915851713428,-18.22450891894762,21.873506250019556,7.5169410424967245
105,-19.71959114074707,21.899999618530273,0.0,-5.876360596041019e-13,2.328565942497085e-13,0.010852253064513206,0.010852253064513206,2.90915851713428,-19.71959114074878,21.899999618530952,0.03157092443272518
106,-18.218528747558594,21.899999618530273,-7.546360969543457,0.002055636141449213,0.009106883779168129,-0.010112864896655083,0.013763394206762314,2.90915851713428,-18.212548576169567,21.92649298704099,-7.57578089659019
