node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
19,22.50606918334961,22.50606918334961,3.5999999046325684,-0.0023680960293859243,-0.0023586831521242857,-0.0073316521011292934,0.008057567290961742,22.503701087320223,22.503710500197485,3.592668252531439
20,12.180196762084961,29.405595779418945,3.5999999046325684,-0.001276642084121704,-0.003057371126487851,-0.0072805192321538925,0.007998955436050892,12.17892012000084,29.402538408292457,3.5927193854004145
21,0.0,31.828388214111328,3.5999999046325684,-1.1640101547527593e-05,-0.003275075228884816,-0.0072087012231349945,0.007917804643511772,-1.1640101547527593e-05,31.825113138882443,3.5927912034094334
22,-12.180196762084961,29.405595779418945,3.5999999046325684,0.001224506413564086,-0.0029843635857105255,-0.0071196239441633224,0.007816322147846222,-12.178972255671397,29.402611415833235,3.592880280688405
23,-22.50606918334961,22.50606918334961,3.5999999046325684,0.0022586234845221043,-0.0022677509114146233,-0.007073711603879929,0.007764114066958427,-22.503810559865087,22.503801432438195,3.5929261930286884
24,-29.405595779418945,12.180196762084961,3.5999999046325684,0.0029614469967782497,-0.0012291790917515755,-0.007083057425916195,0.007775008212774992,-29.402634332422167,12.17896758299321,3.592916847206652
25,-31.828388214111328,0.0,3.5999999046325684,0.0032080423552542925,3.8412902798951893e-19,-0.007088388781994581,0.007780539337545633,-31.825180171756074,3.8412902798951893e-19,3.592911515850574
26,-29.405595779418945,-12.180196762084961,3.5999999046325684,0.0029614469967782497,0.0012291790917515755,-0.007083057425916195,0.007775008212774992,-29.402634332422167,-12.17896758299321,3.592916847206652
27,-22.50606918334961,-22.50606918334961,3.5999999046325684,0.0022586234845221043,0.0022677509114146233,-0.007073711603879929,0.007764114066958427,-22.503810559865087,-22.503801432438195,3.5929261930286884
28,-12.180196762084961,-29.405595779418945,3.5999999046325684,0.001224506413564086,0.0029843635857105255,-0.0071196239441633224,0.007816322147846222,-12.178972255671397,-29.402611415833235,3.592880280688405
29,-0.0,-31.828388214111328,3.5999999046325684,-1.1640101547527593e-05,0.003275075228884816,-0.0072087012231349945,0.007917804643511772,-1.1640101547527593e-05,-31.825113138882443,3.5927912034094334
30,12.180196762084961,-29.405595779418945,3.5999999046325684,-0.001276642084121704,0.003057371126487851,-0.0072805192321538925,0.007998955436050892,12.17892012000084,-29.402538408292457,3.5927193854004145
31,22.50606918334961,-22.50606918334961,3.5999999046325684,-0.0023680960293859243,0.0023586831521242857,-0.0073316521011292934,0.008057567290961742,22.503701087320223,-22.503710500197485,3.592668252531439
32,29.405595779418945,-12.180196762084961,3.5999999046325684,-0.0031049204990267754,0.001282254932448268,-0.007359715644270182,0.00809012446552515,29.40249085891992,-12.178914507152513,3.592640188988298
33,26.866329193115234,0.0,7.300000190734863,-0.002796036656945944,2.8061559443584476e-19,-0.006776230875402689,0.00733042461797595,26.86353315645829,2.8061559443584476e-19,7.293223959859461
34,24.821252822875977,10.281298637390137,7.300000190734863,-0.002580910222604871,-0.00106297736056149,-0.0067691863514482975,0.007322083227336407,24.81867191265337,10.280235660029575,7.293231004383415
35,18.997364044189453,18.997364044189453,7.300000190734863,-0.0019705183804035187,-0.0019568295683711767,-0.006749057210981846,0.007298074662685394,18.99539352580905,18.995407214621082,7.293251133523881
36,10.281298637390137,24.821252822875977,7.300000190734863,-0.0010663954308256507,-0.002543384674936533,-0.006716862320899963,0.0072610084898769855,10.280232241959311,24.81870943820104,7.293283328413963
37,0.0,26.866329193115234,7.300000190734863,-1.3542674423661083e-05,-0.002735129091888666,-0.0066703432239592075,0.007209340576082468,-1.3542674423661083e-05,26.863594064023346,7.293329847510904
38,-10.281298637390137,24.821252822875977,7.300000190734863,0.0010194667847827077,-0.002496846718713641,-0.0066025820560753345,0.007132155820727348,-10.280279170605354,24.818755976157263,7.293397608678788
39,-18.997364044189453,18.997364044189453,7.300000190734863,0.0018841183045879006,-0.0018987453076988459,-0.006563823204487562,0.0070879412814974785,-18.995479925884865,18.995465298881754,7.293436367530376
40,-24.821252822875977,10.281298637390137,7.300000190734863,0.002470287261530757,-0.0010294487001374364,-0.00656694732606411,0.007091324310749769,-24.818782535614446,10.28026918869,7.293433243408799
41,-26.866329193115234,0.0,7.300000190734863,0.0026742727495729923,-1.037547428178712e-18,-0.0065684812143445015,0.007092015352100134,-26.86365492036566,-1.037547428178712e-18,7.293431709520519
42,-24.821252822875977,-10.281298637390137,7.300000190734863,0.002470287261530757,0.0010294487001374364,-0.00656694732606411,0.007091324310749769,-24.818782535614446,-10.28026918869,7.293433243408799
43,-18.997364044189453,-18.997364044189453,7.300000190734863,0.0018841183045879006,0.0018987453076988459,-0.006563823204487562,0.0070879412814974785,-18.995479925884865,-18.995465298881754,7.293436367530376
44,-10.281298637390137,-24.821252822875977,7.300000190734863,0.0010194667847827077,0.002496846718713641,-0.0066025820560753345,0.007132155820727348,-10.280279170605354,-24.818755976157263,7.293397608678788
45,-0.0,-26.866329193115234,7.300000190734863,-1.3542674423661083e-05,0.002735129091888666,-0.0066703432239592075,0.007209340576082468,-1.3542674423661083e-05,-26.863594064023346,7.293329847510904
46,10.281298637390137,-24.821252822875977,7.300000190734863,-0.0010663954308256507,0.002543384674936533,-0.006716862320899963,0.0072610084898769855,10.280232241959311,-24.81870943820104,7.293283328413963
47,18.997364044189453,-18.997364044189453,7.300000190734863,-0.0019705183804035187,0.0019568295683711767,-0.006749057210981846,0.007298074662685394,18.99539352580905,-18.995407214621082,7.293251133523881
48,24.821252822875977,-10.281298637390137,7.300000190734863,-0.002580910222604871,0.00106297736056149,-0.0067691863514482975,0.007322083227336407,24.81867191265337,-10.280235660029575,7.293231004383415
