node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
154,14.078227996826172,4.258080959320068,-27.63007926940918,0.028421899303793907,0.3566644489765167,-0.059608474373817444,0.36272647976875305,3.171178976791611,14.16835892637885,5.389127761683362,-27.81910841018205
155,18.227197647094727,4.258080959320068,-25.08758544921875,0.048093281686306,0.32324910163879395,-0.0505961999297142,0.33070066571235657,3.171178976791611,18.379710050903256,5.283161714703787,-25.248035054741404
156,21.92735481262207,4.258080959320068,-21.92735481262207,0.018062660470604897,0.016275137662887573,0.00040286857984028757,0.024316703900694847,3.171178976791611,21.984634741771377,4.3096923337210065,-21.92607724425127
157,25.08758544921875,4.258080959320068,-18.227197647094727,-0.04149296507239342,-0.312324583530426,0.038304027169942856,0.3173885643482208,3.171178976791611,24.956003830696428,3.267643806093186,-18.105728721406948
158,27.63007926940918,4.258080959320068,-14.078227996826172,-0.07076418399810791,-0.38452887535095215,0.03013485297560692,0.3921455442905426,3.171178976791611,27.405673376804568,3.038671073837807,-13.982664984601222
159,29.49222755432129,4.258080959320068,-9.582605361938477,-0.03253335505723953,-0.13243849575519562,-0.0033191675320267677,0.1364162415266037,3.171178976791611,29.389058462719273,3.8380947858632872,-9.593131036236489
160,30.628177642822266,4.258080959320068,-4.851027011871338,0.0420108437538147,0.2357943207025528,-0.0176511500030756,0.2401571124792099,3.171178976791611,30.76140154733164,5.005826951978863,-4.907001967677286
161,28.598678588867188,5.8398308753967285,0.0,-0.5191613435745239,-0.5008102059364319,-2.207983129665081e-09,0.7213455438613892,3.171178976791611,26.95232505056077,4.251672078968438,-7.00190968190445e-09
162,28.24658203125,5.8398308753967285,4.473818778991699,-0.31422334909439087,-0.2970461845397949,0.021267151460051537,0.43292614817619324,3.171178976791611,27.250123552584817,4.89784425984797,4.541260722598057
163,27.198959350585938,5.8398308753967285,8.837477684020996,0.12051769345998764,0.14611558616161346,0.12621848285198212,0.22760796546936035,3.171178976791611,27.581142526417665,6.303189550414021,9.237739083323735
164,25.481609344482422,5.8398308753967285,12.983529090881348,0.41782146692276,0.4650226831436157,0.24450473487377167,0.6712700128555298,3.171178976791611,26.80659599644011,7.3145010319129895,13.75889736583906
165,23.136817932128906,5.8398308753967285,16.80988121032715,0.36461010575294495,0.40315601229667664,0.20535464584827423,0.581072986125946,3.171178976791611,24.29306183421841,7.118310745959089,17.461097546027684
166,20.222320556640625,5.8398308753967285,20.222320556640625,0.06975601613521576,0.019524844363331795,-0.04886862635612488,0.08737999945878983,3.171178976791611,20.443529368513357,5.901747651366854,20.067349396115397
167,16.80988121032715,5.8398308753967285,23.136817932128906,-0.18598946928977966,-0.3686075210571289,-0.3430261015892029,0.5367778539657593,3.171178976791611,16.22007531541077,4.67091045393309,22.049020770278442
168,12.983529090881348,5.8398308753967285,25.481609344482422,-0.23105451464653015,-0.4507368206977844,-0.4056396484375,0.6489170789718628,3.171178976791611,12.250813871541482,4.410463745534025,24.19525341920428
169,8.837477684020996,5.8398308753967285,27.198959350585938,-0.12370584160089493,-0.1707686334848404,-0.1380206197500229,0.25202134251594543,3.171178976791611,8.445184319829925,5.298292974994171,26.761271262870917
170,4.473818778991699,5.8398308753967285,28.24658203125,-0.025655455887317657,0.23774629831314087,0.26252463459968567,0.3551065921783447,3.171178976791611,4.392460736641833,6.593766938417388,29.07909463338242
171,0.0,5.8398308753967285,28.598678588867188,-0.004433915019035339,0.44498515129089355,0.4636586010456085,0.6426591277122498,3.171178976791611,-0.014060738093245444,7.250958432154844,30.06902299691163
172,-4.473818778991699,5.8398308753967285,28.24658203125,0.013222306966781616,0.2880820333957672,0.29766902327537537,0.41445496678352356,3.171178976791611,-4.431888477113956,6.753390563292764,29.190543779902963
173,-8.837477684020996,5.8398308753967285,27.198959350585938,0.10540546476840973,-0.10068883001804352,-0.08595852553844452,0.16922594606876373,3.171178976791611,-8.503218090108467,5.520528574445764,26.926369481522418
174,-12.983529090881348,5.8398308753967285,25.481609344482422,0.2146856039762497,-0.4004608988761902,-0.361735463142395,0.5807851552963257,3.171178976791611,-12.302722616932055,4.569897691853483,24.33448144860528
175,-16.80988121032715,5.8398308753967285,23.136817932128906,0.18654754757881165,-0.36381497979164124,-0.32658034563064575,0.5232743620872498,3.171178976791611,-16.21830554927319,4.686108460039611,22.101173205831664
176,-20.222320556640625,5.8398308753967285,20.222320556640625,-0.03922279551625252,-0.02434205450117588,-0.06551165878772736,0.08014200627803802,3.171178976791611,-20.346703061192763,5.762637863910684,20.01457136155824
177,-23.136817932128906,5.8398308753967285,16.80988121032715,-0.30725032091140747,0.33041998744010925,0.167459636926651,0.4812721312046051,3.171178976791611,-24.111163690415637,6.887651793078551,17.3409256904101
178,-25.481609344482422,5.8398308753967285,12.983529090881348,-0.36368444561958313,0.4034096300601959,0.20879493653774261,0.5818943381309509,3.171178976791611,-26.634917812617356,7.119115013278903,13.645655204090376
179,-27.198959350585938,5.8398308753967285,8.837477684020996,-0.11286603659391403,0.13765780627727509,0.10904773324728012,0.20875781774520874,3.171178976791611,-27.55687775302635,6.276368416654476,9.183287563161551
180,-28.24658203125,5.8398308753967285,4.473818778991699,0.25813600420951843,-0.24103166162967682,0.018871288746595383,0.35367581248283386,3.171178976791611,-27.427986561547783,5.075476337295548,4.533663013129867
181,-28.598678588867188,5.8398308753967285,0.0,0.43305209279060364,-0.41576361656188965,1.8309894711521224e-09,0.6003278493881226,3.171178976791611,-27.225392896354016,4.521370035240816,5.8063953176444005e-09
182,-28.24658203125,5.8398308753967285,-4.473818778991699,0.25813600420951843,-0.241031676530838,-0.018871285021305084,0.35367581248283386,3.171178976791611,-27.427986561547783,5.0754762900412995,-4.533663001316304
183,-27.198959350585938,5.8398308753967285,-8.837477684020996,-0.11286601424217224,0.1376577764749527,-0.10904772579669952,0.20875777304172516,3.171178976791611,-27.556877682144975,6.276368322145977,-9.183287539534426
184,-25.481609344482422,5.8398308753967285,-12.983529090881348,-0.36368441581726074,0.40340960025787354,-0.20879493653774261,0.5818943381309509,3.171178976791611,-26.63491771810886,7.119114918770405,-13.645655204090376
185,-23.136817932128906,5.8398308753967285,-16.80988121032715,-0.30725035071372986,0.33041998744010925,-0.1674596518278122,0.4812721312046051,3.171178976791611,-24.111163784924134,6.887651793078551,-17.34092573766435
186,-20.222320556640625,5.8398308753967285,-20.222320556640625,-0.03922281041741371,-0.02434203401207924,0.06551164388656616,0.08014199137687683,3.171178976791611,-20.34670310844701,5.762637928885276,-20.014571408812486
187,-16.80988121032715,5.8398308753967285,-23.136817932128906,0.18654754757881165,-0.36381497979164124,0.32658031582832336,0.5232743620872498,3.171178976791611,-16.21830554927319,4.686108460039611,-22.101173300340164
188,-12.983529090881348,5.8398308753967285,-25.481609344482422,0.2146856039762497,-0.4004608988761902,0.3617354929447174,0.5807851552963257,3.171178976791611,-12.302722616932055,4.569897691853483,-24.334481354096784
189,-8.837477684020996,5.8398308753967285,-27.198959350585938,0.10540547221899033,-0.10068885236978531,0.08595854789018631,0.16922597587108612,3.171178976791611,-8.503218066481342,5.520528503564391,-26.926369410641044
190,-4.473818778991699,5.8398308753967285,-28.24658203125,0.013222312554717064,0.2880820035934448,-0.297668993473053,0.41445493698120117,3.171178976791611,-4.431888459393613,6.753390468784266,-29.190543685394466
191,-0.0,5.8398308753967285,-28.598678588867188,-0.004433911293745041,0.44498515129089355,-0.4636586010456085,0.6426591277122498,3.171178976791611,-0.014060726279683166,7.250958432154844,-30.06902299691163
192,4.473818778991699,5.8398308753967285,-28.24658203125,-0.02565545029938221,0.23774632811546326,-0.26252466440200806,0.3551066219806671,3.171178976791611,4.392460754362176,6.593767032925886,-29.079094727890922
193,8.837477684020996,5.8398308753967285,-27.198959350585938,-0.12370583415031433,-0.1707686185836792,0.1380205899477005,0.25202131271362305,3.171178976791611,8.445184343457049,5.29829302224842,-26.761271357379414
194,12.983529090881348,5.8398308753967285,-25.481609344482422,-0.23105451464653015,-0.4507368206977844,0.4056396484375,0.6489170789718628,3.171178976791611,12.250813871541482,4.410463745534025,-24.19525341920428
195,16.80988121032715,5.8398308753967285,-23.136817932128906,-0.18598948419094086,-0.3686075210571289,0.34302613139152527,0.536777913570404,3.171178976791611,16.22007526815652,4.67091045393309,-22.049020675769945
196,20.222320556640625,5.8398308753967285,-20.222320556640625,0.06975600123405457,0.019524820148944855,0.04886864498257637,0.08737999200820923,3.171178976791611,20.44352932125911,5.9017475745787,-20.067349337047585
197,23.136817932128906,5.8398308753967285,-16.80988121032715,0.36461010575294495,0.40315601229667664,-0.20535464584827423,0.581072986125946,3.171178976791611,24.29306183421841,7.118310745959089,-17.461097546027684
198,25.481609344482422,5.8398308753967285,-12.983529090881348,0.41782146692276,0.4650226831436157,-0.24450473487377167,0.6712700128555298,3.171178976791611,26.80659599644011,7.3145010319129895,-13.75889736583906
199,27.198959350585938,5.8398308753967285,-8.837477684020996,0.12051771581172943,0.14611561596393585,-0.12621848285198212,0.22760799527168274,3.171178976791611,27.58114259729904,6.303189644922519,-9.237739083323735
200,28.24658203125,5.8398308753967285,-4.473818778991699,-0.3142233192920685,-0.2970461845397949,-0.021267158910632133,0.43292611837387085,3.171178976791611,27.250123647093314,4.89784425984797,-4.541260746225182
201,26.730859756469727,7.601560115814209,0.0,-0.8175475001335144,-0.8100448846817017,-2.4296775702481455e-09,1.1508938074111938,3.171178976791611,24.13827031151779,5.032762807254011,-7.704942431153041e-09
202,26.401758193969727,7.601560115814209,4.181628227233887,-0.4864218235015869,-0.47656500339508057,0.001093062455765903,0.6809710264205933,3.171178976791611,24.859227533428854,6.090287195973107,4.185094523913932
203,25.42255973815918,7.601560115814209,8.260290145874023,0.20916211605072021,0.24545148015022278,0.16350460052490234,0.36156460642814636,3.171178976791611,26.085850243320472,8.37993068948898,8.778792497667304
204,23.817371368408203,7.601560115814209,12.135557174682617,0.6677938103675842,0.7569903135299683,0.37443649768829346,1.0766547918319702,3.171178976791611,25.93506506067745,10.002111883715335,13.322962324295213
205,21.62571907043457,7.601560115814209,15.712005615234375,0.554627537727356,0.6424752473831177,0.3367002010345459,0.9131008386611938,3.171178976791611,23.384542258025256,9.638964113424542,16.779742214236634
206,18.901573181152344,7.601560115814209,18.901573181152344,0.06915654987096786,0.009791465476155281,-0.06148934364318848,0.09305611252784729,3.171178976791611,19.120880978210597,7.632610605284174,18.70657946729435
207,15.712005615234375,7.601560115814209,21.62571907043457,-0.32134220004081726,-0.6134229898452759,-0.53656405210495,0.8760420083999634,3.171178976791611,14.69297198610897,5.6562860265362165,19.924178428697235
208,12.135557174682617,7.601560115814209,23.817371368408203,-0.35376033186912537,-0.7234255075454712,-0.6383708119392395,1.0276225805282593,3.171178976791611,11.013719847436423,5.30744835501121,21.792983270189097
209,8.260290145874023,7.601560115814209,25.42255973815918,-0.15434613823890686,-0.24666298925876617,-0.20519587397575378,0.35604873299598694,3.171178976791611,7.77083091714183,6.819347629924235,24.771846896482888
210,4.181628227233887,7.601560115814209,26.401758193969727,-0.0045670438557863235,0.41557636857032776,0.4326658546924591,0.5999369025230408,3.171178976791611,4.167145313772332,8.919427159075834,27.773819056346028
211,0.0,7.601560115814209,26.730859756469727,-0.0027281995862722397,0.7235612273216248,0.7323791980743408,1.0295279026031494,3.171178976791611,-0.008651609172478097,9.896102268318081,29.053365272442576
212,-4.181628227233887,7.601560115814209,26.401758193969727,-0.0018458851845934987,0.4366213381290436,0.4406733512878418,0.6203504204750061,3.171178976791611,-4.187481859524841,8.986164524107654,27.799212261206034
213,-8.260290145874023,7.601560115814209,25.42255973815918,0.14102494716644287,-0.19879916310310364,-0.17354923486709595,0.29921311140060425,3.171178976791611,-7.813074798216652,6.97113238917788,24.872204053110377
214,-12.135557174682617,7.601560115814209,23.817371368408203,0.32807108759880066,-0.6578100919723511,-0.582665205001831,0.9379997253417969,3.171178976791611,-11.095185038796142,5.515526581430134,21.969635719798422
215,-15.712005615234375,7.601560115814209,21.62571907043457,0.29860690236091614,-0.5689318180084229,-0.4902118146419525,0.8081813454627991,3.171178976791611,-14.765069684142572,5.797375495318068,20.071169669667146
216,-18.901573181152344,7.601560115814209,18.901573181152344,-0.05092500150203705,-0.014491385780274868,-0.06405823677778244,0.08310724049806595,3.171178976791611,-19.063065475308687,7.555605337883224,18.6984330473923
217,-21.62571907043457,7.601560115814209,15.712005615234375,-0.4756523668766022,0.5434339046478271,0.2855135500431061,0.7765845656394958,3.171178976791611,-23.134097856534822,9.324886289509175,16.617420182720213
218,-23.817371368408203,7.601560115814209,12.135557174682617,-0.5711052417755127,0.6459904909133911,0.31768035888671875,0.9189046621322632,3.171178976791611,-25.6284483046622,9.650111579806048,13.142978450123794
219,-25.42255973815918,7.601560115814209,8.260290145874023,-0.18053503334522247,0.21366602182388306,0.13836181163787842,0.31207379698753357,3.171178976791611,-25.99506864047792,8.279133312276805,8.699060214130863
220,-26.401758193969727,7.601560115814209,4.181628227233887,0.40338850021362305,-0.3924460709095001,0.0016379756852984428,0.5627955794334412,3.171178976791611,-25.122541062612786,6.357043386221532,4.186822541291601
221,-26.730859756469727,7.601560115814209,0.0,0.6794819831848145,-0.6710327863693237,2.0070187733978173e-09,0.9549768567085266,3.171178976791611,-24.576100776285372,5.473595050941913,6.364615740225244e-09
222,-26.401758193969727,7.601560115814209,-4.181628227233887,0.40338853001594543,-0.3924461007118225,-0.0016379690496250987,0.5627956390380859,3.171178976791611,-25.12254096810429,6.357043291713034,-4.186822520248693
223,-25.42255973815918,7.601560115814209,-8.260290145874023,-0.18053500354290009,0.21366599202156067,-0.13836179673671722,0.3120737373828888,3.171178976791611,-25.995068545969424,8.279133217768306,-8.699060166876615
224,-23.817371368408203,7.601560115814209,-12.135557174682617,-0.5711052417755127,0.6459904909133911,-0.31768035888671875,0.9189046621322632,3.171178976791611,-25.6284483046622,9.650111579806048,-13.142978450123794
225,-21.62571907043457,7.601560115814209,-15.712005615234375,-0.47565239667892456,0.5434339046478271,-0.2855135500431061,0.7765845656394958,3.171178976791611,-23.13409795104332,9.324886289509175,-16.617420182720213
226,-18.901573181152344,7.601560115814209,-18.901573181152344,-0.05092502757906914,-0.014491351321339607,0.06405821442604065,0.08310723304748535,3.171178976791611,-19.063065558003622,7.555605447158675,-18.698433118273673
227,-15.712005615234375,7.601560115814209,-21.62571907043457,0.29860690236091614,-0.5689318180084229,0.4902117848396301,0.8081813454627991,3.171178976791611,-14.765069684142572,5.797375495318068,-20.071169764175643
228,-12.135557174682617,7.601560115814209,-23.817371368408203,0.32807108759880066,-0.6578100919723511,0.582665205001831,0.9379997253417969,3.171178976791611,-11.095185038796142,5.515526581430134,-21.969635719798422
229,-8.260290145874023,7.601560115814209,-25.42255973815918,0.14102496206760406,-0.19879919290542603,0.17354926466941833,0.29921314120292664,3.171178976791611,-7.813074750962403,6.971132294669382,-24.872203958601876
230,-4.181628227233887,7.601560115814209,-26.401758193969727,-0.0018458779668435454,0.4366213083267212,-0.4406733214855194,0.6203503608703613,3.171178976791611,-4.1874818366360635,8.986164429599155,-27.799212166697536
231,-0.0,7.601560115814209,-26.730859756469727,-0.0027281951624900103,0.7235612273216248,-0.7323791980743408,1.0295279026031494,3.171178976791611,-0.008651595143872894,9.896102268318081,-29.053365272442576
232,4.181628227233887,7.601560115814209,-26.401758193969727,-0.004567036870867014,0.41557639837265015,-0.4326658844947815,0.5999369621276855,3.171178976791611,4.167145335922761,8.919427253584333,-27.773819150854525
233,8.260290145874023,7.601560115814209,-25.42255973815918,-0.15434612333774567,-0.2466629594564438,0.2051958292722702,0.35604870319366455,3.171178976791611,7.77083096439608,6.819347724432733,-24.771847038245635
234,12.135557174682617,7.601560115814209,-23.817371368408203,-0.35376033186912537,-0.7234255075454712,0.6383708119392395,1.0276225805282593,3.171178976791611,11.013719847436423,5.30744835501121,-21.792983270189097
235,15.712005615234375,7.601560115814209,-21.62571907043457,-0.32134222984313965,-0.6134230494499207,0.53656405210495,0.8760420680046082,3.171178976791611,14.692971891600473,5.65628583751922,-19.924178428697235
236,18.901573181152344,7.601560115814209,-18.901573181152344,0.06915652006864548,0.009791425429284573,0.061489373445510864,0.0930561050772667,3.171178976791611,19.1208808837021,7.632610478288379,-18.70657937278585
237,21.62571907043457,7.601560115814209,-15.712005615234375,0.554627537727356,0.6424752473831177,-0.3367002010345459,0.9131008386611938,3.171178976791611,23.384542258025256,9.638964113424542,-16.779742214236634
238,23.817371368408203,7.601560115814209,-12.135557174682617,0.6677938103675842,0.7569903135299683,-0.37443649768829346,1.0766547918319702,3.171178976791611,25.93506506067745,10.002111883715335,-13.322962324295213
239,25.42255973815918,7.601560115814209,-8.260290145874023,0.2091621458530426,0.24545152485370636,-0.16350460052490234,0.36156466603279114,3.171178976791611,26.08585033782897,8.379930831251727,-8.778792497667304
240,26.401758193969727,7.601560115814209,-4.181628227233887,-0.4864217936992645,-0.4765649437904358,-0.001093070488423109,0.6809710264205933,3.171178976791611,24.859227627937354,6.090287384990103,-4.185094549386926
241,24.8630428314209,9.363289833068848,0.0,-0.6708824634552002,-0.6507435441017151,-2.934395171294568e-09,0.9346392154693604,3.171178976791611,22.7355544674136,7.299665586730624,-9.305492276808153e-09
242,24.556936264038086,9.363289833068848,3.889436960220337,-0.4028213918209076,-0.3819257616996765,0.030771277844905853,0.5559489727020264,3.171178976791611,23.27951753489369,8.15213488687171,3.9870181896111156
243,23.64615821838379,9.363289833068848,7.683103084564209,0.16349701583385468,0.19962643086910248,0.168144091963768,0.30798444151878357,3.171178976791611,24.164636517764276,9.99634097385289,8.216318094071426
244,22.153133392333984,9.363289833068848,11.287585258483887,0.5451297163963318,0.6101447343826294,0.3175952732563019,0.8776729106903076,3.171178976791611,23.881837288594404,11.298167987543144,12.294736712162658
245,20.114622116088867,9.363289833068848,14.614129066467285,0.46647098660469055,0.5144901275634766,0.25718972086906433,0.7405685782432556,3.171178976791611,21.5938851020929,10.99483010936498,15.429723702334165
246,17.580825805664062,9.363289833068848,17.580825805664062,0.07703041285276413,0.001520821824669838,-0.08077556639909744,0.11162745952606201,3.171178976791611,17.825103031476328,9.368112631266687,17.32467202766081
247,14.614129066467285,9.363289833068848,20.114622116088867,-0.25220170617103577,-0.4997493624687195,-0.4577995836734772,0.7231428623199463,3.171178976791611,13.814352317946721,7.778495161143034,18.662857700759584
248,11.287585258483887,9.363289833068848,22.153133392333984,-0.30129456520080566,-0.5814337134361267,-0.5181851387023926,0.8350805044174194,3.171178976791611,10.332126267497522,7.519459464622324,20.50987557439511
249,7.683103084564209,9.363289833068848,23.64615821838379,-0.15521235764026642,-0.18877926468849182,-0.14830830693244934,0.2858738303184509,3.171178976791611,7.190896919077136,8.764636997634524,23.17584603335605
250,3.889436960220337,9.363289833068848,24.556936264038086,-0.02783185802400112,0.34585294127464294,0.37183037400245667,0.5085731744766235,3.171178976791611,3.8011771571695756,10.460051409500538,25.73607692900724
251,0.0,9.363289833068848,24.8630428314209,-0.00022174807963892817,0.5840578675270081,0.6039564609527588,0.8401708602905273,3.171178976791611,-0.000703202848294881,11.215441863800235,26.77829686329175
252,-3.889436960220337,9.363289833068848,24.556936264038086,0.02785506285727024,0.34051644802093506,0.3553682565689087,0.4929644465446472,3.171178976791611,-3.801103570490153,10.44312843428459,25.683872608288496
253,-7.683103084564209,9.363289833068848,23.64615821838379,0.1492503136396408,-0.1734422743320465,-0.14686352014541626,0.27189478278160095,3.171178976791611,-7.209803627670626,8.813273339020139,23.180427710841034
254,-11.287585258483887,9.363289833068848,22.153133392333984,0.2788720428943634,-0.5329340100288391,-0.4789626896381378,0.7688910961151123,3.171178976791611,-10.403232098842354,7.673260704448143,20.634256980285958
255,-14.614129066467285,9.363289833068848,20.114622116088867,0.22463063895702362,-0.44997677206993103,-0.4083762764930725,0.6478496789932251,3.171178976791611,-13.901785106663505,7.936332953436132,18.819587853453598
256,-17.580825805664062,9.363289833068848,17.580825805664062,-0.07151316106319427,-0.001836637849919498,-0.06760908663272858,0.09843014925718307,3.171178976791611,-17.80760683859158,9.357465525731204,17.36642529149427
257,-20.114622116088867,9.363289833068848,14.614129066467285,-0.40437522530555725,0.4404180645942688,0.22274263203144073,0.6380451917648315,3.171178976791611,-21.39696832931322,10.759934340509442,15.32048581840062
258,-22.153133392333984,9.363289833068848,11.287585258483887,-0.4620681405067444,0.516473114490509,0.2690236568450928,0.7433876395225525,3.171178976791611,-23.618434165354163,11.001118515819236,12.140707423330646
259,-23.64615821838379,9.363289833068848,7.683103084564209,-0.13538843393325806,0.16798891127109528,0.14073258638381958,0.25759652256965637,3.171178976791611,-24.07549917377368,9.896012736825856,8.129391303854087
260,-24.556936264038086,9.363289833068848,3.889436960220337,0.3365572988986969,-0.31652218103408813,0.02580001950263977,0.4627339839935303,3.171178976791611,-23.48965283328477,8.359541346885319,3.9712534396679215
261,-24.8630428314209,9.363289833068848,0.0,0.5578141808509827,-0.5388127565383911,2.4276189947158855e-09,0.7755487561225891,3.171178976791611,-23.09411422815003,7.654618147107165,7.698414319703e-09
262,-24.556936264038086,9.363289833068848,-3.889436960220337,0.3365573287010193,-0.31652218103408813,-0.025800012052059174,0.46273401379585266,3.171178976791611,-23.489652738776268,8.359541346885319,-3.9712534160407973
263,-23.64615821838379,9.363289833068848,-7.683103084564209,-0.13538840413093567,0.1679888814687729,-0.14073258638381958,0.2575964629650116,3.171178976791611,-24.075499079265178,9.896012642317357,-8.129391303854087
264,-22.153133392333984,9.363289833068848,-11.287585258483887,-0.4620681405067444,0.516473114490509,-0.2690236568450928,0.7433876395225525,3.171178976791611,-23.618434165354163,11.001118515819236,-12.140707423330646
265,-20.114622116088867,9.363289833068848,-14.614129066467285,-0.40437522530555725,0.4404180943965912,-0.22274264693260193,0.6380452513694763,3.171178976791611,-21.39696832931322,10.759934435017941,-15.320485865654868
266,-17.580825805664062,9.363289833068848,-17.580825805664062,-0.07151318341493607,-0.0018366100266575813,0.06760906428098679,0.09843014925718307,3.171178976791611,-17.807606909472952,9.357465613963747,-17.366425362375644
267,-14.614129066467285,9.363289833068848,-20.114622116088867,0.22463063895702362,-0.44997677206993103,0.4083762466907501,0.6478496789932251,3.171178976791611,-13.901785106663505,7.936332953436132,-18.819587947962095
268,-11.287585258483887,9.363289833068848,-22.153133392333984,0.2788720428943634,-0.5329340696334839,0.4789627194404602,0.7688911557197571,3.171178976791611,-10.403232098842354,7.6732605154311475,-20.634256885777457
269,-7.683103084564209,9.363289833068848,-23.64615821838379,0.1492503136396408,-0.1734423041343689,0.14686353504657745,0.27189481258392334,3.171178976791611,-7.209803627670626,8.81327324451164,-23.180427663586784
270,-3.889436960220337,9.363289833068848,-24.556936264038086,0.027855070307850838,0.34051641821861267,-0.3553682267665863,0.49296441674232483,3.171178976791611,-3.801103546863028,10.443128339776091,-25.68387251378
271,-0.0,9.363289833068848,-24.8630428314209,-0.00022174279729370028,0.5840578675270081,-0.6039564609527588,0.8401708602905273,3.171178976791611,-0.0007031860970327461,11.215441863800235,-26.77829686329175
272,3.889436960220337,9.363289833068848,-24.556936264038086,-0.027831850573420525,0.34585297107696533,-0.37183040380477905,0.5085732340812683,3.171178976791611,3.8011771807967003,10.460051504009037,-25.736077023515737
273,7.683103084564209,9.363289833068848,-23.64615821838379,-0.15521234273910522,-0.18877923488616943,0.14830827713012695,0.28587377071380615,3.171178976791611,7.190896966331384,8.764637092143023,-23.175846127864546
274,11.287585258483887,9.363289833068848,-22.153133392333984,-0.30129456520080566,-0.5814337134361267,0.5181851387023926,0.8350805044174194,3.171178976791611,10.332126267497522,7.519459464622324,-20.50987557439511
275,14.614129066467285,9.363289833068848,-20.114622116088867,-0.25220173597335815,-0.4997493624687195,0.4577995836734772,0.7231428623199463,3.171178976791611,13.814352223438224,7.778495161143034,-18.662857700759584
276,17.580825805664062,9.363289833068848,-17.580825805664062,0.07703039050102234,0.0015207900432869792,0.08077558875083923,0.11162745952606201,3.171178976791611,17.825102960594954,9.368112530482234,-17.324671956779436
277,20.114622116088867,9.363289833068848,-14.614129066467285,0.46647098660469055,0.5144900679588318,-0.25718972086906433,0.7405685186386108,3.171178976791611,21.5938851020929,10.994829920347982,-15.429723702334165
278,22.153133392333984,9.363289833068848,-11.287585258483887,0.5451297760009766,0.6101447343826294,-0.3175952732563019,0.8776729702949524,3.171178976791611,23.881837477611402,11.298167987543144,-12.294736712162658
279,23.64615821838379,9.363289833068848,-7.683103084564209,0.16349706053733826,0.19962646067142487,-0.168144091963768,0.30798450112342834,3.171178976791611,24.164636659527023,9.996341068361387,-8.216318094071426
280,24.556936264038086,9.363289833068848,-3.889436960220337,-0.4028213620185852,-0.3819257318973541,-0.03077128529548645,0.5559489130973816,3.171178976791611,23.279517629402186,8.15213498138021,-3.9870182132382403
281,23.5282039642334,11.250774383544922,0.0,-0.23496954143047333,-0.33881592750549316,-9.254044752715629e-10,0.41231897473335266,3.171178976791611,22.783073494262716,10.176328437237352,-2.9346232170100525e-09
282,23.23853302001953,11.250774383544922,3.680622100830078,-0.1398627609014511,-0.1987636834383011,0.00744378287345171,0.24315428733825684,3.171178976791611,22.795003173012816,10.620459169275719,3.7042276685861695
283,22.376651763916016,11.250774383544922,7.270615100860596,0.060297198593616486,0.1043298989534378,0.05555080994963646,0.1326889991760254,3.171178976791611,22.56786497245552,11.581623165756858,7.446776661516629
284,20.963783264160156,11.250774383544922,10.681580543518066,0.19294515252113342,0.3183059096336365,0.11062433570623398,0.38830944895744324,3.171178976791611,21.575646875509026,12.26017939236364,11.032390111231214
285,19.034717559814453,11.250774383544922,13.8295316696167,0.16085077822208405,0.26789209246635437,0.09102196246385574,0.32545989751815796,3.171178976791611,19.544804166112897,12.100308155222939,14.118178603408394
286,16.636953353881836,11.250774383544922,16.636953353881836,0.02021944522857666,-0.0007833679555915296,-0.029233679175376892,0.035553447902202606,3.171178976791611,16.701072833513088,11.248290183553058,16.54424812506661
287,13.8295316696167,11.250774383544922,19.034717559814453,-0.09414814412593842,-0.2627102732658386,-0.1634775698184967,0.3234277069568634,3.171178976791611,13.530971054260577,10.417673087977116,18.516300927229054
288,10.681580543518066,11.250774383544922,20.963783264160156,-0.10525788366794586,-0.3034914433956146,-0.1818471997976303,0.36912691593170166,3.171178976791611,10.3477889556887,10.288348698612607,20.387113247173488
289,7.270615100860596,11.250774383544922,22.376651763916016,-0.048732347786426544,-0.09534885734319687,-0.045041523873806,0.11616791784763336,3.171178976791611,7.116076104070583,10.948406091677073,22.233817030324744
290,3.680622100830078,11.250774383544922,23.23853302001953,-0.004475794732570648,0.18478453159332275,0.14064793288707733,0.23226535320281982,3.171178976791611,3.6664285546697153,11.836759205369953,23.68455278792023
291,0.0,11.250774383544922,23.5282039642334,0.001190602662973106,0.3058662414550781,0.2151685357093811,0.37396931648254395,3.171178976791611,0.0037756141345324213,12.220730978157533,24.210541901142022
292,-3.680622100830078,11.250774383544922,23.23853302001953,0.009160855785012245,0.17376594245433807,0.11605610698461533,0.20915913581848145,3.171178976791611,-3.6515713875552276,11.8018172871385,23.606567706617422
293,-7.270615100860596,11.250774383544922,22.376651763916016,0.05304186791181564,-0.09604942798614502,-0.06490868330001831,0.12748360633850098,3.171178976791611,-7.102409844448888,10.9461844567824,22.170814712023773
294,-10.681580543518066,11.250774383544922,20.963783264160156,0.09869629889726639,-0.2801167070865631,-0.17445015907287598,0.34444040060043335,3.171178976791611,-10.368596915367915,10.36247417098392,20.410570587210298
295,-13.8295316696167,11.250774383544922,19.034717559814453,0.0767567977309227,-0.2319505214691162,-0.13894666731357574,0.2810673117637634,3.171178976791611,-13.58612212632655,10.51521776620621,18.594092809534384
