node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
47,21.72939109802246,-21.72939109802246,4.236606121063232,0.29953697323799133,-0.3427838981151581,0.6655557751655579,0.8063421845436096,3.00989025951842,22.63096451613712,-22.76113301407903,6.239855965900277
48,28.390817642211914,-11.759861946105957,4.236606121063232,-0.5703697800636292,0.2545755207538605,-0.9115882515907288,1.1050446033477783,3.00989025951842,26.674067196874734,-10.993617565877082,1.492825521908871
49,27.010000228881836,0.0,7.114972114562988,0.4619520902633667,6.82380652092425e-14,0.6041439175605774,0.7605193257331848,3.00989025951842,28.400425325729717,2.0538908780168177e-13,8.93337900737587
50,24.9539852142334,10.33627986907959,7.114972114562988,-0.38492196798324585,-0.16348613798618317,-0.5473728775978088,0.6888466477394104,3.00989025951842,23.795412332125967,9.844204534788693,5.467439821956775
51,19.098953247070312,19.098953247070312,7.114972114562988,0.20724628865718842,0.2157450020313263,0.39204102754592896,0.4931461215019226,3.00989025951842,19.722741832620926,19.748322027224184,8.294972584705071
52,10.33627986907959,24.9539852142334,7.114972114562988,-0.04584730789065361,-0.12707515060901642,-0.17687289416790009,0.22256255149841309,3.00989025951842,10.198284503634369,24.571502956188482,6.5826041132341935
53,0.0,27.010000228881836,7.114972114562988,-0.0048799579963088036,-0.03806484118103981,-0.04965697228908539,0.0627579540014267,3.00989025951842,-0.014688138039948893,26.89542923418091,6.965510077352894
54,-10.33627986907959,24.9539852142334,7.114972114562988,-0.06962853670120239,0.1752750277519226,0.24623620510101318,0.31016403436660767,3.00989025951842,-10.54585412348106,25.48154381300073,7.856116069837308
55,-19.098953247070312,19.098953247070312,7.114972114562988,0.21062332391738892,-0.21200650930404663,-0.3908590078353882,0.4920159578323364,3.00989025951842,-18.465000155983972,18.46083691976156,5.938529394034219
56,-24.9539852142334,10.33627986907959,7.114972114562988,-0.33673495054244995,0.13963785767555237,0.4779907464981079,0.6011358499526978,3.00989025951842,-25.967520461910535,10.756574496757255,8.553671806587582
57,-27.010000228881836,0.0,7.114972114562988,0.3863266110420227,-7.019829172566798e-15,-0.5071726441383362,0.6375518441200256,3.00989025951842,-25.84719952531369,-2.1128915449992053e-14,5.588438113076808
