element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
720,23.310615062713623,32.05790042877197,-1.8345852494239807,334424.84375,357661.3125
721,24.75665807723999,33.926841735839844,1.9483911991119385,524137.34375,593182.9375
722,24.147067070007324,33.926841735839844,5.797197699546814,522528.734375,591493.5625
723,22.94289493560791,33.926841735839844,9.503257870674133,519332.5,588148.4375
724,21.173792362213135,33.926841735839844,12.975316524505615,514603.578125,583218.3125
725,18.883321285247803,33.926841735839844,16.127880096435547,508443.8125,576812.5625
726,16.127880096435547,33.926841735839844,18.883321285247803,501002.9375,569090.5
727,12.975316524505615,33.926841735839844,21.173792362213135,492463.34375,560243.5
728,9.503257870674133,33.926841735839844,22.94289493560791,483027.828125,550488.8125
729,5.797197699546814,33.926841735839844,24.147067070007324,472922.046875,540085.375
730,1.9483911991119385,33.926841735839844,24.75665807723999,462436.40625,529347.375
731,-1.9483911991119385,33.926841735839844,24.75665807723999,452057.53125,518643.625
732,-5.797197699546814,33.926841735839844,24.147067070007324,442549.109375,508564.25
733,-9.503257870674133,33.926841735839844,22.94289493560791,434445.28125,499011.125
734,-12.975316524505615,33.926841735839844,21.173792362213135,427721.875,489229.46875
735,-16.127880096435547,33.926841735839844,18.883321285247803,422289.046875,482584.53125
736,-18.883321285247803,33.926841735839844,16.127880096435547,418185.609375,481432.71875
737,-21.173792362213135,33.926841735839844,12.975316524505615,415458.984375,481208.1875
738,-22.94289493560791,33.926841735839844,9.503257870674133,414098.359375,480107.125
739,-24.147067070007324,33.926841735839844,5.797197699546814,413811.21875,479712.90625
740,-24.75665807723999,33.926841735839844,1.9483911991119385,413925.8125,479685.4375
741,-24.75665807723999,33.926841735839844,-1.9483911991119385,413925.8125,479685.4375
742,-24.147067070007324,33.926841735839844,-5.797197699546814,413811.21875,479712.90625
743,-22.94289493560791,33.926841735839844,-9.503257870674133,414098.359375,480107.125
744,-21.173792362213135,33.926841735839844,-12.975316524505615,415458.984375,481208.1875
745,-18.883321285247803,33.926841735839844,-16.127880096435547,418185.609375,481432.71875
746,-16.127880096435547,33.926841735839844,-18.883321285247803,422289.046875,482584.53125
747,-12.975316524505615,33.926841735839844,-21.173792362213135,427721.875,489229.46875
748,-9.503257870674133,33.926841735839844,-22.94289493560791,434445.28125,499011.125
749,-5.797197699546814,33.926841735839844,-24.147067070007324,442549.109375,508564.25
750,-1.9483911991119385,33.926841735839844,-24.75665807723999,452057.53125,518643.625
751,1.9483911991119385,33.926841735839844,-24.75665807723999,462436.40625,529347.375
752,5.797197699546814,33.926841735839844,-24.147067070007324,472922.046875,540085.375
753,9.503257870674133,33.926841735839844,-22.94289493560791,483027.828125,550488.8125
754,12.975316524505615,33.926841735839844,-21.173792362213135,492463.34375,560243.5
755,16.127880096435547,33.926841735839844,-18.883321285247803,501002.9375,569090.5
756,18.883321285247803,33.926841735839844,-16.127880096435547,508443.8125,576812.5625
757,21.173792362213135,33.926841735839844,-12.975316524505615,514603.578125,583218.3125
758,22.94289493560791,33.926841735839844,-9.503257870674133,519332.5,588148.4375
759,24.147067070007324,33.926841735839844,-5.797197699546814,522528.734375,591493.5625
760,24.75665807723999,33.926841735839844,-1.9483911991119385,524137.34375,593182.9375
761,26.406439304351807,35.64015197753906,2.078231692314148,762161.5625,786865.9375
762,25.756225109100342,35.64015197753906,6.183522343635559,760021.65625,784611.9375
763,24.4718074798584,35.64015197753906,10.13655424118042,755815.15625,780183.5
764,22.5848126411438,35.64015197753906,13.839990615844727,749677.3125,773739.375
765,20.141704559326172,35.64015197753906,17.202640771865845,741790.28125,765510.6875
766,17.202640771865845,35.64015197753906,20.141704559326172,732368.53125,755755.875
767,13.839990615844727,35.64015197753906,22.5848126411438,721646.71875,744740.6875
768,10.13655424118042,35.64015197753906,24.4718074798584,709871.5,732717.4375
769,6.183522343635559,35.64015197753906,25.756225109100342,697291.15625,719893.4375
770,2.078231692314148,35.64015197753906,26.406439304351807,684126.71875,706502.5625
771,-2.078231692314148,35.64015197753906,26.406439304351807,670546.28125,692866.0
772,-6.183522343635559,35.64015197753906,25.756225109100342,656643.8125,679096.5625
773,-10.13655424118042,35.64015197753906,24.4718074798584,642702.4375,665940.1875
774,-13.839990615844727,35.64015197753906,22.5848126411438,630414.1875,656340.9375
775,-17.202640771865845,35.64015197753906,20.141704559326172,622982.4375,649907.3125
776,-20.141704559326172,35.64015197753906,17.202640771865845,621402.4375,644822.6875
777,-22.5848126411438,35.64015197753906,13.839990615844727,622674.5,643382.0625
778,-24.4718074798584,35.64015197753906,10.13655424118042,623771.15625,644183.3125
779,-25.756225109100342,35.64015197753906,6.183522343635559,624169.03125,644458.6875
780,-26.406439304351807,35.64015197753906,2.078231692314148,624267.25,644572.75
781,-26.406439304351807,35.64015197753906,-2.078231692314148,624267.25,644572.75
782,-25.756225109100342,35.64015197753906,-6.183522343635559,624169.03125,644458.6875
783,-24.4718074798584,35.64015197753906,-10.13655424118042,623771.15625,644183.3125
784,-22.5848126411438,35.64015197753906,-13.839990615844727,622674.5,643382.0625
785,-20.141704559326172,35.64015197753906,-17.202640771865845,621402.4375,644822.6875
786,-17.202640771865845,35.64015197753906,-20.141704559326172,622982.4375,649907.3125
787,-13.839990615844727,35.64015197753906,-22.5848126411438,630414.1875,656340.9375
788,-10.13655424118042,35.64015197753906,-24.4718074798584,642702.4375,665940.1875
789,-6.183522343635559,35.64015197753906,-25.756225109100342,656643.8125,679096.5625
790,-2.078231692314148,35.64015197753906,-26.406439304351807,670546.28125,692866.0
791,2.078231692314148,35.64015197753906,-26.406439304351807,684126.71875,706502.5625
792,6.183522343635559,35.64015197753906,-25.756225109100342,697291.15625,719893.4375
793,10.13655424118042,35.64015197753906,-24.4718074798584,709871.5,732717.4375
794,13.839990615844727,35.64015197753906,-22.5848126411438,721646.71875,744740.6875
795,17.202640771865845,35.64015197753906,-20.141704559326172,732368.53125,755755.875
796,20.141704559326172,35.64015197753906,-17.202640771865845,741790.28125,765510.6875
797,22.5848126411438,35.64015197753906,-13.839990615844727,749677.3125,773739.375
798,24.4718074798584,35.64015197753906,-10.13655424118042,755815.15625,780183.5
799,25.756225109100342,35.64015197753906,-6.183522343635559,760021.65625,784611.9375
800,26.406439304351807,35.64015197753906,-2.078231692314148,762161.5625,786865.9375
